# 
# Header Description:
# 
# Version: v2.0.3.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,LocationAccuracyMeters,SpeedMps,SpeedAccuracyMps,BearingDegrees,BearingAccuracyDegrees,UtcTimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.415403,-122.083488,-13.301252,4.000000,0.387356,0.000000,356.707092,0.000000,1565891182999
Raw,1044350,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,12,0.0,16431,409694931406208,11,43.071205139160156,286.6665899420623,0.0013449753168970344,1,204243.79503318595,6.724876584485173E-4,1.57542003E9,,,,0,,1,
Raw,1044351,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,21,0.0,16,15186306,1000000000,9.004095077514648,-570.3520166195574,2.99792458E8,4,-3335.764057112038,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1044351,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,24,0.0,16431,409694915954015,25,30.814327239990234,574.0964992771043,0.004932908341288567,1,496090.9827770894,0.09761329056982672,1.57542003E9,,,,0,,1,
Raw,1044351,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,25,0.0,16431,409694930915940,14,40.070640563964844,-229.10460061163758,0.0018999517196789384,1,-234380.0576462167,9.499758598394692E-4,1.57542003E9,,,,0,,1,
Raw,1044351,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,29,0.0,16431,409694925964582,13,41.10395050048828,-392.0297752540792,0.0016868519596755505,1,-344036.2252871726,8.434259798377752E-4,1.57542003E9,,,,0,,1,
Raw,1044352,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,31,0.0,16431,409694917948162,13,38.775718688964844,-204.17208615117124,0.0020922317635267973,1,-213055.70734718186,0.0010461158817633986,1.57542003E9,,,,0,,1,
Raw,1044352,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,6,0.0,16409,409694917429967,10,40.17387390136719,626.3628901710035,0.002385200466960669,1,600238.0001931548,0.0011926002334803343,1.17645005E9,,,,0,,1,
Raw,1044352,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,24,0.0,16408,409694915954017,1000000000,27.823627471923828,572.3731403738166,2.99792458E8,4,559467.7198319482,3.4028234663852886E38,1.17645005E9,,,,1,,1,
Raw,1044352,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,25,0.0,16409,409694930915926,8,36.81712341308594,-229.12038999982178,0.0035104467533528805,1,-272844.969425736,0.0017552233766764402,1.17645005E9,,,,0,,1,
Raw,1044353,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,6,0.0,32995,74876923126606,41,33.65711975097656,-673.8225317170146,0.003501931903883815,1,-587687.3255253751,0.0017509659519419074,1.59975002E9,,,,0,,3,
Raw,1044353,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,22,0.0,32995,74876925390091,33,40.22856140136719,-430.2596075197216,0.0018366988515481353,1,-384917.41313780705,9.183494257740676E-4,1.60031245E9,,,,0,,3,
Raw,1044353,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,12,0.0,32995,74876926228049,33,37.08521270751953,-567.7669035149738,0.0025004686322063203,1,-524536.6975003135,0.0012502343161031604,1.60143744E9,,,,0,,3,
Raw,1044353,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,11,0.0,32995,74876933380072,33,42.04151153564453,104.64930437929434,0.001489130430854857,1,25895.094672861105,7.445652154274285E-4,1.602E9,,,,0,,3,
Raw,1044354,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,5,0.0,32995,74876924929823,33,43.73272705078125,-160.4065065466857,0.001225234940648079,1,-190169.7186493369,6.126174703240395E-4,1.60256256E9,,,,0,,3,
Raw,1044354,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,20,0.0,32995,74876925042417,35,35.56621170043945,498.98578820668627,0.0029751863330602646,1,423807.2320183035,0.0014875931665301323,1.60312499E9,,,,0,,3,
Raw,1044354,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,21,0.0,32995,74876932981718,33,40.165184020996094,50.04884465012584,0.001750897616147995,1,21327.67684408533,8.754488080739975E-4,1.60424998E9,,,,0,,3,
Raw,1044355,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,4,0.0,16,852009287953,1000000000,7.0,377.3976995086882,2.99792458E8,2,533.1698791134265,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,1044355,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,194,0.0,16431,409694854301524,16,36.52288055419922,-64.02831744489959,0.0027117631398141384,1,-54756.81290325955,0.0965027179690895,1.57542003E9,,,,0,,4,
Raw,1044355,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,194,0.0,17,301526,8,31.169269561767578,-64.0306533589901,0.006725973449647427,1,-64346.13244521008,0.0033629867248237133,1.17645005E9,,,,0,,4,
Raw,1044355,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,12,0.0,16397,409680909716260,9,34.875186920166016,-442.2279595408181,0.0033082817681133747,1,-219462.1033482141,0.0016541408840566874,1.56109798E9,,,,0,,5,
Raw,1044356,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,20,0.0,16397,409680919122946,6,41.04310989379883,-264.9150703343039,0.0017142933793365955,1,-256769.13316296285,8.571466896682978E-4,1.56109798E9,,,,0,,5,
Raw,1044356,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,24,0.0,16397,409680908907392,12,31.54750633239746,-500.06891132349847,0.0045752027072012424,1,-253888.5130290594,0.0022876013536006212,1.56109798E9,,,,0,,5,
Raw,1044356,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,26,0.0,16397,409680920523020,7,40.25712966918945,-100.77134493431367,0.0018766538705676794,1,-124850.87458430536,9.383269352838397E-4,1.56109798E9,,,,0,,5,
Raw,1044356,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,29,0.0,16397,409680925682977,6,42.47474670410156,160.82762452625317,0.0014537953538820148,1,125220.98709607238,7.268976769410074E-4,1.56109798E9,,,,0,,5,
Raw,1044357,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,1,0.0,19498,409694910281011,22,32.741756439208984,575.2685102432733,0.003951224032789469,1,200840.3875044551,0.0019756120163947344,1.57542003E9,,,,0,,6,
Raw,1044357,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,7,0.0,18440,409694904955929,1000000000,30.086275100708008,-105.92340960222606,2.99792458E8,4,-112909.13736982239,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1044357,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,11,0.0,18440,409694910160220,1000000000,31.024761199951172,-432.431937189418,2.99792458E8,4,-362971.1265304902,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1044358,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,12,0.0,19498,409694924782003,20,33.60359573364258,-212.92088789465924,0.0037950356490910053,1,-63019.4326327284,0.0018975178245455027,1.57542003E9,,,,0,,6,
Raw,1044358,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,19,0.0,19498,409694904237985,35,26.99921226501465,-466.29169894130837,0.7352892588027902,4,-543213.2267677605,3.4028234663852886E38,1.57542003E9,,,,1,,6,
Raw,1044358,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,26,0.0,19498,409694913026134,12,42.20298767089844,427.87869779541506,0.0014863637043163178,1,111272.78862703682,7.43181852158159E-4,1.57542003E9,,,,0,,6,
Raw,1044358,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,31,0.0,19498,409694919970401,14,37.68598937988281,234.1931666948076,0.0023718990851193666,1,143465.63442108934,0.0011859495425596833,1.57542003E9,,,,0,,6,
Raw,1044359,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,1,0.0,17466,409694910280971,42,28.136962890625,573.2399935730177,0.6852128773163741,4,214771.38829575997,3.4028234663852886E38,1.17645005E9,,,,1,,6,
Raw,1044359,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,7,0.0,17466,409694904955898,8,30.402570724487305,-105.76937633557827,0.006926500238478184,1,-121265.52645823514,0.003463250119239092,1.17645005E9,,,,0,,6,
Raw,1044359,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,11,0.0,17466,409694910160221,18,26.039297103881836,-432.99834211042617,0.011446624994277956,1,-362940.2653593698,0.005723312497138977,1.17645005E9,,,,0,,6,
Raw,1044359,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,12,0.0,17466,409694924782010,11,31.35353660583496,-212.9275670681527,0.006208198145031928,1,-68947.80489708128,0.0031040990725159645,1.17645005E9,,,,0,,6,
Raw,1044360,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,19,0.0,17466,409694904237958,27,24.200122833251953,-464.9685293957591,0.014146083034574986,1,-543765.6954819277,0.007073041517287493,1.17645005E9,,,,0,,6,
Raw,1044360,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,26,0.0,17466,409694913026133,12,31.063663482666016,427.8747591674328,0.006418878212571144,1,117015.58614195768,0.003209439106285572,1.17645005E9,,,,0,,6,
Raw,1044360,852511000000,,,-1249925642488642595,0.0,5.2527272453430465,,,0,31,0.0,17466,409694919970394,10,33.055267333984375,234.19978327993886,0.005413214210420847,1,146363.992038069,0.0027066071052104235,1.17645005E9,,,,0,,6,
Fix,gps,37.415388,-122.083443,-13.516891,4.000000,0.354169,0.000000,2.391952,0.000000,1565891277999
Raw,1045320,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,2,0.0,16431,409695927401281,16,36.29145812988281,345.4332521643955,0.002784984419122338,1,276684.4972661934,0.0013924922095611691,1.57542003E9,,,,0,,1,
Raw,1045320,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,5,0.0,16431,409695927840982,10,44.03357696533203,-377.0706522592809,0.001203914638608694,1,-359465.4166592448,6.01957319304347E-4,1.57542003E9,,,,0,,1,
Raw,1045321,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,6,0.0,16431,409695917427891,11,40.414466857910156,626.3850734849693,0.0017324965447187422,1,533280.3806230678,8.662482723593712E-4,1.57542003E9,,,,0,,1,
Raw,1045321,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,12,0.0,16431,409695931405262,12,42.118980407714844,286.79021266271593,0.001500809332355857,1,204530.58524584866,7.504046661779284E-4,1.57542003E9,,,,0,,1,
Raw,1045321,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,21,0.0,16,15188216,1000000000,10.621301651000977,-572.6500262506079,2.99792458E8,4,-3908.3238810449625,3.4028234663852886E38,1.57542003E9,,,,1,,1,
Raw,1045321,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,24,0.0,16431,409695915952092,19,34.38329315185547,574.0774676946962,0.40534252229118817,4,496665.09225318243,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1045322,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,25,0.0,16431,409695930916704,14,38.332435607910156,-229.00560189574026,0.0022017799783498053,1,-234609.06324811245,0.0011008899891749024,1.57542003E9,,,,0,,1,
Raw,1045322,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,29,0.0,16431,409695925965893,13,41.24072265625,-392.023610470118,0.0016604983247816563,1,-344428.2488976427,8.302491623908281E-4,1.57542003E9,,,,0,,1,
Raw,1045322,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,31,0.0,16431,409695917948844,13,39.270301818847656,-204.06294053795864,0.0019764266908168793,1,-213259.77028771982,9.882133454084396E-4,1.57542003E9,,,,0,,1,
Raw,1045323,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,6,0.0,16409,409695917427878,10,41.23270034790039,626.380090798717,0.002111463574692607,1,600864.3802839535,0.0010557317873463035,1.17645005E9,,,,0,,1,
Raw,1045323,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,24,0.0,16409,409695915952095,13,31.468345642089844,575.0290498808131,0.5364243823181938,4,560043.2515929412,3.4028234663852886E38,1.17645005E9,,,,0,,1,
Raw,1045323,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,25,0.0,16409,409695930916688,9,38.01020812988281,-229.0201375798788,0.003059906419366598,1,-273073.9895633159,0.001529953209683299,1.17645005E9,,,,0,,1,
Raw,1045323,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,6,0.0,32995,74877923128843,59,28.97759437561035,-674.103888066275,0.6461241605879886,4,-588361.0886353865,3.4028234663852886E38,1.59975002E9,,,,1,,3,
Raw,1045324,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,22,0.0,32995,74877925391524,33,37.695030212402344,-430.2159111223882,0.002332575619220734,1,-385347.62904892943,0.0011662878096103668,1.60031245E9,,,,0,,3,
Raw,1045324,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,12,0.0,32995,74877926229948,33,39.653045654296875,-567.6611925417092,0.0018605005461722612,1,-525104.3586928552,9.302502730861306E-4,1.60143744E9,,,,0,,3,
Raw,1045324,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,11,0.0,32995,74877933379734,33,42.839298248291016,104.83364818981863,0.001358449226245284,1,25999.928321050924,6.79224613122642E-4,1.602E9,,,,0,,3,
Raw,1045324,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,5,0.0,32995,74877924930390,33,44.280704498291016,-160.2443529063603,0.0011503249406814575,1,-190329.96300224325,5.751624703407288E-4,1.60256256E9,,,,0,,3,
Raw,1045325,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,20,0.0,32995,74877925040781,40,33.84791564941406,499.00700138590764,0.003626009216532111,1,424306.2390196894,0.0018130046082660556,1.60312499E9,,,,0,,3,
Raw,1045325,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,21,0.0,32995,74877932981534,33,40.623199462890625,50.10425413622579,0.0016609635204076767,1,21377.781098221556,8.304817602038383E-4,1.60424998E9,,,,0,,3,
Raw,1045325,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,4,0.0,16,853009286692,1000000000,17.319101333618164,377.3976995086882,2.99792458E8,2,533.1639707349482,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,1045325,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,194,0.0,16431,409695854301747,19,34.03217315673828,-64.06651269245776,0.003612327156588435,1,-54820.87941595201,0.09695299997747665,1.57542003E9,,,,0,,4,
Raw,1045326,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,194,0.0,17,301745,13,29.860477447509766,-64.06386791569821,0.007372562307864428,1,-64410.19631312578,0.003686281153932214,1.17645005E9,,,,0,,4,
Raw,1045326,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,12,0.0,16397,409681909717749,11,32.508331298828125,-442.22996242297813,0.004096086602658033,1,-219904.33331063707,0.0020480433013290167,1.56109798E9,,,,0,,5,
Raw,1045326,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,20,0.0,16397,409681919123837,7,38.003543853759766,-264.78748282717424,0.002307728165760636,1,-257033.92064579003,0.0011538640828803182,1.56109798E9,,,,0,,5,
Raw,1045326,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,24,0.0,16397,409681908909071,11,32.4061164855957,-500.0065093313169,0.004144573584198952,1,-254388.5195383907,0.002072286792099476,1.56109798E9,,,,0,,5,
Raw,1045327,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,26,0.0,16397,409681920523357,7,39.579010009765625,-100.68088904346222,0.0020290378015488386,1,-124951.55547334882,0.0010145189007744193,1.56109798E9,,,,0,,5,
Raw,1045327,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,29,0.0,16397,409681925682444,6,41.99220657348633,160.86776748670673,0.0015368459280580282,1,125381.85486355909,7.684229640290141E-4,1.56109798E9,,,,0,,5,
Raw,1045327,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,1,0.0,19498,409695910279092,23,31.940128326416016,575.3629475373018,0.004333242774009705,1,201415.7504519924,0.0021666213870048523,1.57542003E9,,,,0,,6,
Raw,1045328,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,7,0.0,18440,409695904956265,1000000000,29.695781707763672,-105.80157334077114,2.99792458E8,4,-113014.80968320409,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1045328,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,11,0.0,18440,409695910161688,1000000000,31.421756744384766,-432.95554596897796,2.99792458E8,4,-363403.72543207114,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,1045328,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,12,0.0,19498,409695924782720,18,34.85289764404297,-212.8804633855034,0.0032866299152374268,1,-63232.3130961139,0.0016433149576187134,1.57542003E9,,,,0,,6,
Raw,1045328,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,19,0.0,19498,409695904239533,41,24.981935501098633,-464.9987545097247,0.009654343128204346,1,-543678.2255222702,0.004827171564102173,1.57542003E9,,,,1,,6,
Raw,1045329,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,26,0.0,19498,409695913024724,12,42.44013214111328,427.8852208322205,0.0014463313855230808,1,111700.67384786904,7.231656927615404E-4,1.57542003E9,,,,0,,6,
Raw,1045329,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,31,0.0,19498,409695919969629,16,36.187339782714844,234.3012414931145,0.0028185697738081217,1,143699.93566258246,0.0014092848869040608,1.57542003E9,,,,0,,6,
Raw,1045330,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,1,0.0,17466,409695910279072,47,25.149394989013672,573.3650761884564,299.79429769574904,4,215346.69903652123,3.4028234663852886E38,1.17645005E9,,,,1,,6,
Raw,1045330,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,7,0.0,17466,409695904956253,10,30.962963104248047,-105.67623809754151,0.006493729073554277,1,-121371.20269633268,0.0032468645367771387,1.17645005E9,,,,0,,6,
Raw,1045330,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,11,0.0,17466,409695910161663,14,27.019439697265625,-432.9869830868557,0.010225167497992516,1,-363373.25234245666,0.005112583748996258,1.17645005E9,,,,0,,6,
Raw,1045330,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,12,0.0,17466,409695924782722,11,30.653989791870117,-212.86824790791434,0.006728881038725376,1,-69160.6731449892,0.003364440519362688,1.17645005E9,,,,0,,6,
Raw,1045331,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,19,0.0,17466,409695904239514,67,20.15886878967285,-464.7160328938023,1.0428920826698804,4,-544230.997965359,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,1045331,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,26,0.0,17466,409695913024697,9,32.25904083251953,427.8731671812857,0.0055935862474143505,1,117443.45930913897,0.0027967931237071753,1.17645005E9,,,,0,,6,
Raw,1045331,853511000000,,,-1249925642488642625,0.0,5.319397453345849,,,0,31,0.0,17466,409695919969610,8,34.95367431640625,234.30424046554253,0.0043504564091563225,1,146598.29627853454,0.0021752282045781612,1.17645005E9,,,,0,,6,
Fix,gps,37.415392,-122.083443,-13.518771,4.000000,0.391756,0.000000,4.820513,0.000000,1565891278999
Raw,1046226,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,2,0.0,16431,409696927400132,15,36.7624626159668,345.4725325719919,0.0026379870250821114,1,277029.9697987654,0.0013189935125410557,1.57542003E9,,,,0,,1,
Raw,1046226,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,5,0.0,16431,409696927842237,11,43.65142822265625,-376.94213141757064,0.0012580649927258492,1,-359842.3587906624,6.290324963629246E-4,1.57542003E9,,,,0,,1,
Raw,1046227,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,6,0.0,16431,409696917425811,13,38.74907684326172,626.3443309189752,0.0020986588206142187,1,533906.7249539868,0.0010493294103071094,1.57542003E9,,,,0,,1,
Raw,1046227,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,12,0.0,16431,409696931404310,12,41.97894287109375,286.94129501321,0.0015252023003995419,1,204817.52654086187,7.626011501997709E-4,1.57542003E9,,,,0,,1,
Raw,1046227,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,21,0.0,16,15189816,1000000000,10.532732009887695,-572.6999229669573,2.99792458E8,4,-4479.601944191498,3.4028234663852886E38,1.57542003E9,,,,1,,1,
Raw,1046227,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,24,0.0,16431,409696915950207,18,35.167930603027344,573.5315349061138,0.3700579602193208,4,497239.14106310176,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,1046228,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,25,0.0,16431,409696930917460,14,37.927852630615234,-228.84818353125593,0.002306763781234622,1,-234837.9114316437,0.001153381890617311,1.57542003E9,,,,0,,1,
Raw,1046228,854511000000,,,-1249925642488642652,0.0,5.657385763903681,,,0,29,0.0,16431,409696925967187,12,42.205589294433594,-391.94201893371064,0.0014859181828796864,1,-344820.1909165764,7.429590914398432E-4,1.57542003E9,,,,0,,1,
