utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,6,0.0,16399,19325673344808,6,41.8,424.21551513671875,0.04439999908208847,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.199999999999996,0.0,0.0,,,C,292702010243835,,-3089667.16820784,16462194.482875355,20632700.410654947,-1864.2445919209258,-1819.035827200753,1190.7221348209014,-182799.17515689958,0.000672319030854851,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,11,0.0,16399,19325675715350,19,30.9,-17.671201705932617,0.18620000779628754,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.299999999999997,0.0,0.0,,,C,292702010243835,,9400575.945091859,22004694.662834063,11657586.647589263,-1165.7336427536247,-922.2930735609879,2685.568995000896,-110401.23173096964,0.004033831108245067,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,12,0.0,16399,19325668893285,9,39.0,-579.2240600585938,0.04650000110268593,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.4,0.0,0.0,,,C,292702010243835,,12490388.461702699,9425594.36761073,21174315.35299183,-931.430619622781,2595.311861486147,-597.9363755496663,-182257.89292545614,-0.0008833573665469885,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,14,0.0,16399,19325668056044,8,40.5,632.5717163085938,0.042500000447034836,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.9,0.0,0.0,,,C,292702010243835,,-12986616.65829616,20837260.45087402,-9633686.057083758,14.034605165325104,-1292.091584287351,-2817.5676344296303,222973.72631762287,-0.00032813637517392635,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,17,0.0,16399,19325666385034,21,30.2,238.92173767089844,0.2597000002861023,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.599999999999998,0.0,0.0,,,C,292702010243835,,-19681225.6816061,13281489.934839627,12539396.42002885,-1534.5265862422523,119.76625329929769,-2585.906048657335,-34830.673782910046,-0.001572131339344196,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,19,0.0,16399,19325673446446,21,30.3,111.17625427246094,0.2702000141143799,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.7,0.0,0.0,,,C,292702010243835,,-10276771.407107543,15250723.570216564,18894488.089689314,-2427.537836264728,240.8927058652459,-1562.1112965083469,209113.81225551924,-0.00039608709630556405,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,21,0.0,16399,19325671317220,17,32.3,-570.3126220703125,0.11389999836683273,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.699999999999996,0.0,0.0,,,C,292702010243835,,-456124.1286757216,24930050.87437236,-9091821.935566599,-555.1914832002367,1044.5263267962243,2894.329554846976,124309.72592148995,0.00012242684897501022,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,22,0.0,16399,19325671167387,11,37.5,439.8128967285156,0.05970000475645065,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.9,0.0,0.0,,,C,292702010243835,,-11085513.45010462,24051504.536252,-3303949.1499346523,-94.81077596810243,-518.1783422297775,-3112.316341560563,-4876.151465935674,0.002322408183317748,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,24,0.0,16399,19325666721022,14,34.3,288.781982421875,0.07249999791383743,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.699999999999996,0.0,0.0,,,C,292702010243835,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,10,0.0,23567,19325666009023,9,39.4,183.86444091796875,0.06750000268220901,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.1,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,2481564.1791660897,23662475.17551631,17600804.57448079,-903.9415803354079,-1526.3436340647563,2178.751037553876,-235650.21964049977,-0.0008206024358514696,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,11,0.0,23567,19325670900620,14,34.6,-74.80311584472656,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.3,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,10980096.86025514,26054331.626287814,8715634.079162968,-373.3267137551685,-808.1229874730443,2882.971237941804,1429560.7534708048,0.03548452816903591,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,12,0.0,23567,19325663685946,13,35.4,370.55279541015625,0.0835999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.099999999999998,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,-5418174.7225001445,18180623.174929164,22706474.00694087,-1237.530770340105,-1919.9516917484584,1243.5847757990616,-12244.666014677741,-0.0007928063860163093,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,16,0.0,23567,19325667297686,16,34.1,-93.21630859375,0.10889999568462372,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.8,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,-216381.69431741536,25364194.45774655,15240320.336436916,-604.0328054198643,1405.6836508432261,-2349.948529189586,-7957.177966307316,-0.0007634263029103749,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,25,0.0,23567,19325659442676,12,37.1,-430.310302734375,0.08300000429153442,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.800000000000004,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,13104950.853728302,11377531.845365612,23980203.297492214,-1020.1506628055872,2177.50397437182,-475.4237141841102,6591.114551014455,0.000007328188985411543,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,31,0.0,23567,19325660405723,10,38.6,363.7548828125,0.06859999895095825,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.300000000000004,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,-14790486.87067938,25387590.13243519,-3597522.613092483,208.42523985121124,-300.7869270660866,-2977.3237935921193,-40385.36506276442,-0.0008584299212088808,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576107745,310553918000000,18,,-1460300771827117004,-0.2827725410461426,1304.4566148892045,45.686936549460604,7.768294219476896,258,36,0.0,23567,19325654621434,16,33.6,-403.04632568359375,0.10740000009536743,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.3,-1472.2293701171875,16.858989715576172,,,C,292702010243835,,20529578.763944574,19015551.63115512,-9624215.85617461,674.6485310274584,710.6849300049741,2844.819654674491,-165913.3405542779,-0.001658032793784514,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,5,0.0,16399,19326665908663,16,33.0,-689.14697265625,0.08190000057220459,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.4,0.0,0.0,,,C,292703019833782,,6765092.049289224,20115617.12351214,-16120431.523198592,-561.5030852665474,1937.473564002278,2209.6199724775647,-69523.12663663615,0.00020102209236938506,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,6,0.0,16399,19326675220824,7,41.5,424.11505126953125,0.05000000074505806,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.9,0.0,0.0,,,C,292703019833782,,-3091535.0186143005,16460372.039480727,20633893.146689624,-1864.461104264674,-1819.0258898455797,1190.2831264699885,-182799.174483292,0.0006723734841216356,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,11,0.0,16399,19326677592813,17,32.4,-17.642019271850586,0.12290000170469284,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.799999999999997,0.0,0.0,,,C,292703019833782,,9399407.880679391,22003770.54881707,11660277.13494063,-1166.0174071306592,-922.4714738811908,2685.322049071237,-110401.22768956111,0.004033839140902273,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,12,0.0,16399,19326670772650,9,38.9,-579.266845703125,0.0494999997317791,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.3,0.0,0.0,,,C,292703019833782,,12489455.367006915,9428194.547039818,21173716.06079177,-931.2580978389556,2595.2919461765987,-598.3996702348244,-182257.89381046136,-0.0008833328902255744,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,14,0.0,16399,19326669931393,7,41.0,632.499755859375,0.04100000113248825,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.4,0.0,0.0,,,C,292703019833782,,-12986602.585015172,20835965.76355677,-9636508.803568456,14.059262569833521,-1292.4361557042992,-2817.357872772488,222973.72598887392,-0.00032813078723847866,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,17,0.0,16399,19326668261664,17,32.4,238.80340576171875,0.10939999669790268,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.799999999999997,0.0,0.0,,,C,292703019833782,,-19682762.928311028,13281609.936366446,12536805.531602789,-1534.2079396983318,119.78723886985307,-2586.164731427764,-34830.675358035565,-0.0015722189273219556,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,19,0.0,16399,19326675323476,14,33.9,111.00786590576172,0.085999995470047,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.299999999999997,0.0,0.0,,,C,292703019833782,,-10279203.39915011,15250964.967049155,18892922.840051275,-2427.3335003806797,240.99643306668239,-1562.522941935781,209113.81185862346,-0.00039621730684302747,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,21,0.0,16399,19326673196544,19,31.4,-570.2429809570312,0.18320000171661377,16,0.0,0.0,1575420000,,,,0,,1,0.0,27.799999999999997,0.0,0.0,,,C,292703019833782,,-456680.28343240917,24931097.204076096,-9088922.069321979,-555.0315676408381,1044.2076660604328,2894.523793022786,124309.72604414533,0.00012242374941706657,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,22,0.0,16399,19326673043296,10,38.4,439.7111511230469,0.05810000002384186,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,292703019833782,,-11085608.389591329,24050985.203854304,-3307067.2699066354,-94.7126771133897,-518.5416622196853,-3112.2468772841967,-4876.149139250156,0.0023222498948598513,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,24,0.0,16399,19326668597456,13,34.6,288.7406921386719,0.06709999591112137,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.0,0.0,0.0,,,C,292703019833782,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,10,0.0,23567,19326667885828,10,38.9,183.8280487060547,0.0731000006198883,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.6,-1472.2293701171875,16.858989715576172,,,C,292703019833782,,2480658.4168113675,23660945.913949557,17602987.278755113,-904.1896204939608,-1526.4499924655338,2178.4798327976414,-235650.22046264284,-0.0008206034544855356,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,11,0.0,23567,19326672778313,14,35.1,-74.96855926513672,0.09950000047683716,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.8,-1472.2293701171875,16.858989715576172,,,C,292703019833782,,10979722.717876378,26053521.881498985,8718522.396393446,-373.5556325747406,-808.331378375432,2882.836798867763,1429560.7890219598,0.03548452351242304,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,12,0.0,23567,19326665562131,14,35.2,370.4734802246094,0.0949999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292703019833782,,-5419414.688260777,18178699.61978235,22707719.74955292,-1237.7566517699302,-1919.9542192473934,1243.234711666108,-12244.666808969638,-0.0007928025115688797,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,16,0.0,23567,19326669175418,16,34.1,-93.30706787109375,0.11190000176429749,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.8,-1472.2293701171875,16.858989715576172,,,C,292703019833782,,-216986.75735810958,25365602.696977615,15237965.85766603,-603.8252453097679,1405.5161240622797,-2350.1834183349256,-7957.178731168654,-0.0007634293460796471,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576108746,310554920000000,18,,-1460300771826994386,0.8502044379711151,1326.0480482131243,45.797073116614065,6.789608251953441,259,25,0.0,23567,19326661321539,12,36.8,-430.4893493652344,0.085999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.5,-1472.2293701171875,16.858989715576172,,,C,292703019833782,,13103928.879642935,11379713.457862757,23979726.795574788,-1019.9644086330082,2177.538483570173,-475.7929137157459,6591.114558356706,0.000007328773790504783,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
