utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776577244428,311690945000000,18,,-1460300771483984224,0.4703035354614258,46.11845361068845,11.842908210270394,16.684269555854634,927,16,0.0,23567,20462351426806,53,24.1,-26.584396362304688,2.3981049060821533,16,0.0,0.0,1575420000,,,,0,,6,-0.43,19.8,-1466.026123046875,7.699416637420654,,,C,293838687356542,,-774194.1364178024,26843460.979895324,12426784.490083417,-382.3917933011385,1188.128855069227,-2592.2801680118137,-7958.047599967524,-0.0007666045630685403,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577244428,311690945000000,18,,-1460300771483984224,0.4703035354614258,46.11845361068845,11.842908210270394,16.684269555854634,927,25,0.0,23567,20462344951886,17,33.0,-415.8094177246094,0.6027881503105164,16,0.0,0.0,1575420000,,,,0,,6,-0.43,28.7,-1466.026123046875,7.699416637420654,,,C,293838687356542,,12068560.410517627,13862795.601766769,23203908.84407979,-801.2115059661868,2184.5335921986275,-888.2066006926257,6591.123245560897,0.000007958659807627555,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577244428,311690945000000,18,,-1460300771483984224,0.4703035354614258,46.11845361068845,11.842908210270394,16.684269555854634,927,31,0.0,23567,20462342826105,35,26.4,416.5170593261719,0.6024332046508789,16,0.0,0.0,1575420000,,,,0,,6,-0.43,22.099999999999998,-1466.026123046875,7.699416637420654,,,C,293838687356542,,-14496750.12822437,24858853.332045067,-6934935.233048875,298.71568631595,-631.019195706238,-2885.1523774875427,-40386.32788479348,-0.0008595566323492676,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577244428,311690945000000,18,,-1460300771483984224,0.4703035354614258,46.11845361068845,11.842908210270394,16.684269555854634,927,36,0.0,23567,20462339970571,61,22.6,-362.84246826171875,1.0010000467300415,16,0.0,0.0,1575420000,,,,0,,6,-0.43,18.3,-1466.026123046875,7.699416637420654,,,C,293838687356542,,21218076.990370836,19638778.549000543,-6305752.173341411,526.5451951014361,388.78650247020425,2984.3493423698483,-165915.22616933,-0.0016596203786320984,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,6,0.0,16399,20463355580042,35,25.9,450.95794677734375,0.7910000085830688,16,0.0,0.0,1575420000,,,,0,,1,-0.46,22.299999999999997,0.0,0.0,,,C,293839678803573,,-5342010.18296773,14413712.197444802,21698427.52424836,-2087.1541496156015,-1769.649088477874,678.6516386241424,-182798.3754808899,0.0007330516236834228,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,11,0.0,16399,20463359535851,11,36.6,56.988887786865234,0.051698338240385056,16,0.0,0.0,1575420000,,,,0,,1,-0.46,33.0,0.0,0.0,,,C,293839678803573,,7890098.652102676,20854134.507353198,14539882.750301642,-1489.6648947080348,-1087.9022829788582,2369.838956329239,-110396.63846073575,0.004039939085487276,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,12,0.0,16399,20463354906936,16,32.6,-530.73095703125,2.3204293251037598,16,0.0,0.0,1575420000,,,,0,,1,-0.46,29.0,0.0,0.0,,,C,293839678803573,,11544376.844951121,12348709.881288946,20198782.452050757,-730.4373194287159,2528.7236431111814,-1112.8664544889102,-182258.877423517,-0.000843276473460719,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,17,0.0,16399,20463349370840,53,23.0,244.65106201171875,0.9299999475479126,16,0.0,0.0,1575420000,,,,0,,1,-0.46,19.4,0.0,0.0,,,C,293839678803573,,-21215263.240616158,13419027.621858599,9443605.558993317,-1157.7565006474206,111.00786594179542,-2844.4025553345746,-34832.52436595548,-0.0016857757582329214,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,19,0.0,16399,20463356895525,61,22.0,129.08572387695312,0.999500036239624,16,0.0,0.0,1575420000,,,,0,,1,-0.46,18.4,0.0,0.0,,,C,293839678803573,,-12893469.108496958,15582559.795883797,16859975.98875934,-2161.5589884528526,333.798305094524,-2006.3699495909557,209113.28154799822,-0.0005331708234734833,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,21,0.0,16399,20463357280574,40,25.1,-513.3076782226562,0.7879999876022339,16,0.0,0.0,1575420000,,,,0,,1,-0.46,21.5,0.0,0.0,,,C,293839678803573,,-994201.4204895534,25903501.821144458,-5688908.069368564,-399.7492055267042,659.4851314895864,3074.072715836487,124309.86364140148,0.0001200624683406204,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,22,0.0,16399,20463353256040,31,26.6,512.8699951171875,0.7339999675750732,16,0.0,0.0,1575420000,,,,0,,1,-0.46,23.0,0.0,0.0,,,C,293839678803573,,-11142484.94917912,23226110.102102477,-6783903.4633852495,-16.41183806145581,-933.0682907069274,-2991.308710342346,-4873.6139864439665,0.002136437098670285,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,24,0.0,16399,20463349429144,40,25.3,333.3183898925781,0.7999999523162842,16,0.0,0.0,1575420000,,,,0,,1,-0.46,21.7,0.0,0.0,,,C,293839678803573,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,25,0.0,16399,20449355254530,14,34.5,239.8653106689453,0.030582770705223083,16,0.0,0.0,1561098000,,,,0,,5,-0.11,30.2,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,11096361.311918559,25474167.11613787,2696882.199810494,-59.69749635456331,349.8465938203202,-3042.146047844074,266365.6734458243,-0.0028001555474475026,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,23,0.0,16399,20449348861459,14,34.9,-275.6302185058594,0.6172012090682983,16,0.0,0.0,1561098000,,,,0,,5,-0.11,30.599999999999998,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,17491416.473387673,13305933.838127889,17207316.280763995,504.1592714908923,1905.2307224891822,-1985.7403594037542,-140009.74725939892,0.0010061017819680274,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,21,0.0,16399,20449345665739,46,24.8,-92.20775604248047,0.8659999966621399,16,0.0,0.0,1561098000,,,,0,,5,-0.11,20.5,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,-21768797.38088691,14895570.180365346,9052000.657387141,665.5406767621531,-791.4980897624848,2909.9046747503526,-257599.87795098015,0.0007508034468628466,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,12,0.0,16399,20449346293566,46,25.2,322.0310363769531,0.8044999837875366,16,0.0,0.0,1561098000,,,,0,,5,-0.11,20.9,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,-17251128.292802636,9684182.630023113,19715869.016111266,-2171.755098128967,-572.892640701594,-1619.9046882377702,132364.76626085493,0.011064496851759031,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,11,0.0,16399,20449353053288,13,36.0,112.80049896240234,0.03246894106268883,16,0.0,0.0,1561098000,,,,0,,5,-0.11,31.7,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,2855725.290522538,16458520.430644108,22410740.624510434,-2472.6340312522693,-609.3309332598096,765.7378348153721,3069.150725702757,0.0046533104659829405,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,6,0.0,16399,20449307031735,40,25.3,-186.71038818359375,0.8029999732971191,16,0.0,0.0,1561098000,,,,0,,5,-0.11,21.0,-1555.3309326171875,7.628253936767578,,,I,293839678803573,,-15481349.879200708,38618782.32631328,7294996.968372198,1477.3236936815197,112.23936816399907,2568.0240252628696,85353.95659263086,0.0007167613948695362,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,10,0.0,23567,20463349119818,35,26.9,230.19827270507812,0.7279999852180481,16,0.0,0.0,1575420000,,,,0,,6,-0.51,22.599999999999998,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,1292078.9646341763,21869998.063309133,19896433.914736032,-1187.266034585657,-1613.4941703710197,1850.1739190430042,-235651.17673460336,-0.0008216093410737813,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,11,0.0,23567,20463354963657,21,31.0,-12.991025924682617,0.6064864993095398,16,0.0,0.0,1575420000,,,,0,,6,-0.51,26.7,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,10401582.009077495,25010879.82310858,11897978.557716876,-648.3447010611467,-1016.6187209635173,2702.160263970095,1429601.1752137027,0.0354852385353297,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,16,0.0,23567,20463351426905,40,25.5,-25.32644271850586,2.890965223312378,16,0.0,0.0,1575420000,,,,0,,6,-0.51,21.2,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,-774576.4377194159,26844649.001631487,12424192.11406189,-382.2107388277935,1187.9143756442688,-2592.471355130215,-7958.0483665734355,-0.0007666071096537053,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,25,0.0,23567,20463344953266,17,32.8,-415.9397277832031,0.03190714865922928,16,0.0,0.0,1575420000,,,,0,,6,-0.51,28.499999999999996,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,12067759.296574919,13864980.127149926,23203020.457965218,-801.0141675774394,2184.511136373213,-888.563174222202,6591.123253519829,0.000007959181857586373,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,31,0.0,23567,20463342824736,40,25.7,416.5011291503906,2.3215842247009277,16,0.0,0.0,1575420000,,,,0,,6,-0.51,21.4,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,-14496451.386112802,24858222.16699758,-6937820.328166899,298.7693471470674,-631.3126276330413,-2885.045750549283,-40386.32874434942,-0.0008595575927756727,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577245428,311691945000000,18,,-1460300771483984212,0.12114894390106201,50.202172133140266,11.444557047683517,16.03341658655678,927,36,0.0,23567,20463339971785,40,25.7,-362.33770751953125,3.467846155166626,16,0.0,0.0,1575420000,,,,0,,6,-0.51,21.4,-1466.0267333984375,7.7469258308410645,,,C,293839678803573,,21218603.45775195,19639167.198735524,-6302767.771871919,526.3882813014009,388.512027003432,2984.446342803208,-165915.227828953,-0.0016596215718891472,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,6,0.0,16399,20464355578607,35,26.4,449.76861572265625,0.7310000061988831,16,0.0,0.0,1575420000,,,,0,,1,-0.33,22.799999999999997,0.0,0.0,,,C,293840687071125,,-5344097.420755189,14411942.58868714,21699105.944932852,-2087.327408377006,-1769.5734966639745,678.191675164084,-182798.37474781327,0.0007331037777476013,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,11,0.0,16399,20464359535687,11,36.6,56.44382858276367,0.051698338240385056,16,0.0,0.0,1575420000,,,,0,,1,-0.33,33.0,0.0,0.0,,,C,293840687071125,,7888608.845728844,20853046.548982512,14542252.435199542,-1489.948340449173,-1088.0148055140285,2369.531608435517,-110396.63442079598,0.004039941792143509,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,12,0.0,16399,20464354908723,17,31.8,-531.04443359375,4.034461498260498,16,0.0,0.0,1575420000,,,,0,,1,-0.33,28.2,0.0,0.0,,,C,293840687071125,,11543646.495525956,12351238.560876762,20197669.363304082,-730.258920941032,2528.6264838033308,-1113.3070565272558,-182258.878266772,-0.0008432305476162583,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,17,0.0,16399,20464349369960,61,21.7,245.34564208984375,1.0899999141693115,16,0.0,0.0,1575420000,,,,0,,1,-0.33,18.099999999999998,0.0,0.0,,,C,293840687071125,,-21216420.825242832,13419138.611098258,9440761.061376741,-1157.414787714578,110.9707999651192,-2844.597674422972,-34832.526051785746,-0.0016858877352206036,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,21,0.0,16399,20464357282288,31,27.5,-513.6692504882812,0.6679999828338623,16,0.0,0.0,1575420000,,,,0,,1,-0.33,23.9,0.0,0.0,,,C,293840687071125,,-994601.114340873,25904161.129226368,-5685833.930722648,-399.6371345506859,659.1287677401473,3074.1940269401116,124309.86376146362,0.0001200613914988935,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,22,0.0,16399,20464353254324,21,30.5,512.5275268554688,1.2098530530929565,16,0.0,0.0,1575420000,,,,0,,1,-0.33,26.9,0.0,0.0,,,C,293840687071125,,-11142501.341182685,23225176.85347916,-6786894.695409725,-16.372233929998615,-933.4321577726937,-2991.165593951206,-4873.6118500946495,0.002136268867616309,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776577246428,311692945000000,18,,-1460300771483984192,0.5133880376815796,56.01791781373322,11.244843460298005,16.515586155757504,927,24,0.0,16399,20464349428005,46,24.1,332.95684814453125,0.8600000143051147,16,0.0,0.0,1575420000,,,,0,,1,-0.33,20.5,0.0,0.0,,,C,293840687071125,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
