utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,5,0.0,23567,476682667808601,8,41.2,-553.8634033203125,0.06499999761581421,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.900000000000006,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,6,0.0,23567,476682676385872,17,32.9,31.23818588256836,0.13339999318122864,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.599999999999998,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,9,0.0,23567,476682676994241,14,34.8,-225.49533081054688,0.09950000047683716,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.499999999999996,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,10,0.0,23567,476682670515308,13,35.6,94.48918914794922,0.08810000121593475,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.3,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,11,0.0,23567,476682679158852,16,34.2,-52.91680908203125,0.10889999568462372,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.900000000000002,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,12,0.0,23567,476682665931919,27,28.4,197.95298767089844,0.6389999985694885,16,0.0,0.0,1575420000,,,,0,,6,0.0,24.099999999999998,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,16,0.0,23567,476682662063200,11,37.5,375.08148193359375,0.08220000565052032,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.2,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,25,0.0,23567,476682666905695,12,36.7,377.5689697265625,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.400000000000006,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614264755,143909601000000,18,,-1458505573154955193,0.38937854766845703,1296.9770468771458,-18.34164484039925,6.620784882791706,702,36,0.0,23567,476682670495775,13,35.9,-277.19891357421875,0.0940999984741211,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.599999999999998,-1464.36083984375,22.583337783813477,,,C,157208121296164,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,5,0.0,16399,476683687789581,9,38.6,423.0042419433594,0.04500000178813934,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.0,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,10,0.0,16399,476683685082971,8,39.7,-303.0320739746094,0.03799999877810478,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.1,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,11,0.0,16399,476683681839706,14,34.2,424.911865234375,0.0949999988079071,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.6,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,13,0.0,16399,476683693684047,6,43.2,477.9316101074219,0.0414000004529953,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.6,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,15,0.0,16399,476683700122511,11,37.0,219.31578063964844,0.07320000231266022,16,0.0,0.0,1575420000,,,,0,,1,0.0,33.4,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,18,0.0,16399,476683693925086,7,40.8,-408.533203125,0.04700000211596489,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.199999999999996,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,20,0.0,16399,476683693653960,6,42.1,463.5987243652344,0.04439999908208847,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.5,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,23,0.0,16399,476683694015071,7,41.3,-143.94815063476562,0.048500001430511475,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.699999999999996,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,24,0.0,16399,476683689660163,21,29.6,-497.9079284667969,0.26420000195503235,16,0.0,0.0,1575420000,,,,0,,1,0.0,26.0,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,25,0.0,16399,476683683447034,6,42.9,339.78338623046875,0.05640000104904175,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.3,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,29,0.0,16399,476683698856446,8,39.7,253.05445861816406,0.057500001043081284,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.1,0.0,0.0,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,2,0.0,23567,476683676198538,9,39.3,127.96524810791016,0.07050000131130219,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.0,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,4,0.0,23567,476683683814372,7,41.3,273.0666809082031,0.06200000271201134,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.0,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,5,0.0,23567,476683679242657,8,40.5,-556.5218505859375,0.06499999761581421,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.2,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,6,0.0,23567,476683687817941,21,30.4,28.599184036254883,0.28519999980926514,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.099999999999998,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,9,0.0,23567,476683688427195,12,36.5,-228.03216552734375,0.08449999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.2,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,10,0.0,23567,476683681947173,13,36.2,91.82234954833984,0.08659999817609787,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.900000000000002,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,11,0.0,23567,476683690591217,16,33.9,-55.51791763305664,0.10740000009536743,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.599999999999998,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,16,0.0,23567,476683673494116,12,36.9,372.325927734375,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.6,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,25,0.0,23567,476683678336606,12,37.2,374.8756408691406,0.08150000125169754,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.900000000000006,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614265767,143910613000000,18,,-1458505573154387376,-0.12962722778320312,1286.410610191524,-17.651279240386444,6.654714656497984,703,36,0.0,23567,476683681928903,14,34.5,-279.8666076660156,0.0949999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.2,-1464.36083984375,22.583337783813477,,,C,157209132834914,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,5,0.0,16399,476684671336723,9,39.1,422.7803649902344,0.050999999046325684,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.5,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,10,0.0,16399,476684668632514,8,40.5,-303.0880126953125,0.042500000447034836,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.9,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,11,0.0,16399,476684665386867,16,33.1,424.736083984375,0.08190000057220459,16,0.0,0.0,1575420000,,,,0,,1,0.0,29.5,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,13,0.0,16399,476684677231060,6,43.5,477.8763732910156,0.04740000143647194,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.9,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,15,0.0,16399,476684683670350,10,38.4,219.2296600341797,0.04309999942779541,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,18,0.0,16399,476684677474999,9,39.3,-408.6763610839844,0.06000000238418579,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.699999999999996,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,20,0.0,16399,476684677201012,6,42.1,463.53497314453125,0.05040000006556511,16,0.0,0.0,1575420000,,,,0,,1,0.0,38.5,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,23,0.0,16399,476684677564122,7,41.2,-144.0673828125,0.05300000309944153,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.6,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,24,0.0,16399,476684673210331,27,28.5,-497.9700012207031,0.6210000514984131,16,0.0,0.0,1575420000,,,,0,,1,0.0,24.9,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,25,0.0,16399,476684666994487,6,42.8,339.5813903808594,0.030900001525878906,16,0.0,0.0,1575420000,,,,0,,1,0.0,39.199999999999996,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,29,0.0,16399,476684682404156,8,39.8,253.05555725097656,0.06350000202655792,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.199999999999996,0.0,0.0,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,2,0.0,23567,476684659746698,10,39.1,127.88626861572266,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.800000000000004,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,4,0.0,23567,476684667362049,8,40.5,272.9776916503906,0.06499999761581421,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.2,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,5,0.0,23567,476684662793060,8,40.9,-556.6321411132812,0.06350000202655792,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.6,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,6,0.0,23567,476684671366429,17,33.1,28.598438262939453,0.13189999759197235,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.8,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,9,0.0,23567,476684671976514,13,35.7,-228.1640625,0.0835999995470047,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.400000000000002,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,10,0.0,23567,476684665495449,12,37.0,91.71997833251953,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.7,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,11,0.0,23567,476684674139969,14,34.4,-55.75603485107422,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.099999999999998,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,16,0.0,23567,476684657041482,12,37.2,372.1881408691406,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,6,0.0,32.900000000000006,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,25,0.0,23567,476684661883962,11,37.6,374.79217529296875,0.0746999979019165,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.300000000000004,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614266750,143911597000000,18,,-1458505573153935969,0.8319201469421387,1275.5135539919138,-26.554825960050284,6.620458023214702,704,36,0.0,23567,476684665478385,14,35.2,-280.02398681640625,0.0949999988079071,16,0.0,0.0,1575420000,,,,0,,6,0.0,30.900000000000002,-1464.36083984375,22.583337783813477,,,C,157210113452986,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,5,0.0,16399,476685690013903,8,40.3,423.00079345703125,0.045499999076128006,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.699999999999996,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,10,0.0,16399,476685687312116,10,38.4,-302.8423156738281,0.04909999668598175,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.8,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,11,0.0,16399,476685684064006,17,32.5,424.8721618652344,0.10339999943971634,16,0.0,0.0,1575420000,,,,0,,1,0.0,28.9,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,13,0.0,16399,476685695907995,5,44.0,478.1802062988281,0.04240000247955322,16,0.0,0.0,1575420000,,,,0,,1,0.0,40.4,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,15,0.0,16399,476685702348198,14,34.1,219.63336181640625,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.5,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,18,0.0,16399,476685696154942,8,39.6,-408.45733642578125,0.054499998688697815,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.0,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,20,0.0,16399,476685695877997,7,40.8,463.8109436035156,0.05000000074505806,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.199999999999996,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,23,0.0,16399,476685696243170,7,40.6,-143.7952117919922,0.051500000059604645,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.0,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,24,0.0,16399,476685691890736,31,27.4,-496.5332946777344,0.6679999828338623,16,0.0,0.0,1575420000,,,,0,,1,0.0,23.799999999999997,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,25,0.0,16399,476685685671901,5,43.7,339.69677734375,0.027400001883506775,16,0.0,0.0,1575420000,,,,0,,1,0.0,40.1,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,29,0.0,16399,476685701081887,8,39.9,253.386474609375,0.06199999898672104,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.3,0.0,0.0,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,2,0.0,23567,476685678424838,10,39.2,128.11215209960938,0.07160000503063202,16,0.0,0.0,1575420000,,,,0,,6,0.0,34.900000000000006,-1464.36083984375,22.583337783813477,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,4,0.0,23567,476685686039695,7,42.2,273.2707824707031,0.06050000339746475,16,0.0,0.0,1575420000,,,,0,,6,0.0,37.900000000000006,-1464.36083984375,22.583337783813477,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,5,0.0,23567,476685681473513,8,40.4,-556.3773803710938,0.06199999898672104,16,0.0,0.0,1575420000,,,,0,,6,0.0,36.1,-1464.36083984375,22.583337783813477,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,6,0.0,23567,476685690044897,14,34.3,28.79839324951172,0.09650000184774399,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.999999999999996,-1464.36083984375,22.583337783813477,,,C,157211122854652,,,,,,,,,,,,,,,,,
1774614267769,143912616000000,18,,-1458505573153614597,0.9907455444335938,1291.5271800011396,-26.945037444363116,6.645628994119694,705,9,0.0,23567,476685690655855,13,36.2,-227.82614135742188,0.08210000395774841,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.900000000000002,-1464.36083984375,22.583337783813477,,,C,157211122854652,,,,,,,,,,,,,,,,,
